2.0,0.475,0.375,0.11,0.4075,0.1535,0.07400000000000001,0.165,9.0
2.0,0.455,0.365,0.135,0.441,0.201,0.1165,0.145,9.0
0.0,0.49,0.385,0.155,0.591,0.361,0.1565,0.1775,9.0
0.0,0.61,0.5,0.175,1.4380000000000002,0.564,0.32299999999999995,0.3345,9.0
1.0,0.685,0.505,0.18,1.4545,0.7115,0.3105,0.3725,9.0
0.0,0.58,0.43,0.195,0.7545,0.3525,0.1835,0.2015,9.0
1.0,0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9.0
1.0,0.61,0.475,0.15,1.1420000000000001,0.62,0.237,0.245,9.0
1.0,0.615,0.53,0.18,1.2795,0.5775,0.2095,0.28600000000000003,9.0
0.0,0.665,0.525,0.175,1.382,0.6459999999999999,0.3175,0.37,9.0
1.0,0.59,0.45,0.16,0.998,0.4135,0.214,0.301,9.0
1.0,0.625,0.495,0.175,1.025,0.46,0.261,0.34,9.0
1.0,0.625,0.495,0.175,1.2935,0.5815,0.317,0.355,9.0
0.0,0.645,0.495,0.15,1.3105,0.4675,0.3355,0.31,9.0
1.0,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,9.0
0.0,0.64,0.495,0.18,1.36,0.653,0.2725,0.305,9.0
2.0,0.515,0.425,0.125,0.596,0.2365,0.1075,0.19,9.0
1.0,0.535,0.435,0.15,0.741,0.348,0.1585,0.20600000000000002,9.0
2.0,0.57,0.465,0.15,0.7829999999999999,0.345,0.2215,0.3095,9.0
1.0,0.6,0.47,0.13,1.0105,0.423,0.21899999999999997,0.298,9.0
1.0,0.61,0.365,0.155,1.0765,0.326,0.2615,0.27,9.0
1.0,0.635,0.5,0.185,1.2915,0.594,0.278,0.37,9.0
0.0,0.65,0.495,0.16,1.3105,0.5770000000000001,0.3315,0.355,9.0
1.0,0.67,0.525,0.18,1.4915,0.728,0.34299999999999997,0.38,9.0
0.0,0.675,0.52,0.175,1.494,0.7365,0.3775,0.37,9.0
1.0,0.715,0.565,0.205,1.79,0.8440000000000001,0.3535,0.5385,9.0
1.0,0.51,0.41,0.155,0.853,0.326,0.29100000000000004,0.3795,9.0
0.0,0.625,0.42,0.18,1.6645,0.564,0.3055,0.374,9.0
1.0,0.57,0.465,0.12,0.9645,0.531,0.2185,0.209,9.0
1.0,0.625,0.48,0.15,1.1955,0.6575,0.2625,0.2785,9.0
0.0,0.64,0.505,0.175,1.3185,0.7070000000000001,0.302,0.3315,9.0
1.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9.0
0.0,0.46,0.355,0.13,0.4725,0.215,0.114,0.165,9.0
2.0,0.54,0.425,0.135,0.7090000000000001,0.3195,0.174,0.185,9.0
0.0,0.595,0.435,0.155,0.914,0.3895,0.2225,0.271,9.0
0.0,0.6,0.495,0.155,1.0805,0.575,0.19,0.32,9.0
2.0,0.56,0.44,0.135,0.8205,0.3715,0.1615,0.259,9.0
2.0,0.5,0.425,0.125,0.5770000000000001,0.26899999999999996,0.1265,0.2,9.0
1.0,0.6,0.53,0.205,1.176,0.618,0.2875,0.308,9.0
1.0,0.475,0.365,0.125,0.516,0.2525,0.114,0.155,10.0
1.0,0.43,0.35,0.12,0.406,0.1675,0.081,0.135,10.0
0.0,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205,10.0
0.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,10.0
0.0,0.44,,0.11,0.4385,0.188,,0.13,10.0
2.0,0.38,0.275,0.1,0.2255,0.083,0.049,0.085,10.0
1.0,0.615,0.48,0.165,1.1615,0.513,0.301,0.305,10.0
,0.62,0.47,0.165,0.9975,0.4355,,0.33,10.0
1.0,0.475,0.36,0.13,0.5415,0.2595,0.096,0.16,10.0
0.0,0.455,0.36,0.14,0.4775,0.2105,0.1055,0.15,10.0
0.0,0.53,0.41,0.13,0.6965,0.302,0.1405,0.2,10.0
1.0,0.475,0.39,0.12,0.563,0.2525,0.1155,0.17,10.0
0.0,0.585,0.47,0.15,0.922,0.363,0.19399999999999998,0.253,10.0
1.0,0.56,0.44,0.16,0.8645,0.33899999999999997,0.2075,0.255,10.0
0.0,0.65,0.495,0.165,1.35,0.507,0.318,0.39,10.0
1.0,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155,10.0
1.0,0.53,0.415,0.14,0.5815,0.3105,0.1675,0.205,10.0
0.0,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,10.0
1.0,0.44,0.375,0.105,0.563,0.2525,0.0955,0.165,10.0
,0.565,0.445,,0.8815,0.341,0.2055,0.2475,10.0
2.0,0.55,0.45,0.14,0.741,0.295,0.1435,0.2325,10.0
1.0,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17,10.0
0.0,0.505,0.38,0.125,0.5489999999999999,,,0.174,10.0
1.0,0.46,0.35,0.12,0.515,0.2525,0.10800000000000001,0.185,10.0
0.0,0.635,0.515,0.19,1.3595,0.564,0.305,0.45,10.0
0.0,0.61,0.485,0.16,1.0565,0.4835,0.2515,0.28,10.0
1.0,0.515,0.405,0.13,0.722,0.2565,0.131,0.17,10.0
0.0,0.61,0.465,0.16,1.0725,0.429,0.268,0.3,10.0
1.0,0.62,0.475,0.175,1.0165,0.4355,0.2565,0.325,10.0
0.0,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,10.0
0.0,0.585,0.4,0.14,0.9129999999999999,0.45899999999999996,0.2205,0.195,10.0
1.0,0.585,0.46,0.145,0.922,0.46299999999999997,0.213,0.285,10.0
0.0,0.49,0.365,0.145,0.6845,0.1995,0.1625,0.22,10.0
1.0,0.55,0.405,0.13,0.8025,0.244,0.1635,0.255,10.0
1.0,0.47,0.375,0.135,0.501,0.2525,0.115,0.185,10.0
0.0,0.41,0.38,0.105,0.3265,0.1285,0.0785,0.1,10.0
2.0,0.35,0.26,0.085,0.21600000000000003,0.0705,0.0345,0.06,10.0
1.0,0.585,0.46,0.145,0.8975,0.46299999999999997,0.1655,0.345,10.0
0.0,0.535,0.415,0.17,0.879,0.295,0.171,0.285,10.0
1.0,0.53,0.415,0.155,0.6990000000000001,0.28800000000000003,0.1595,0.205,10.0
0.0,0.535,0.435,0.16,0.8105,0.2725,0.1795,0.24,10.0
0.0,0.455,0.36,0.13,0.47200000000000003,0.221,0.114,0.15,10.0
1.0,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10.0
1.0,0.45,0.35,0.1,0.3675,0.1465,0.1205,0.12,10.0
0.0,0.58,0.455,0.12,1.0735,0.479,0.2735,0.2985,10.0
1.0,0.585,0.45,0.16,1.077,0.4995,0.2875,0.25,10.0
1.0,0.535,0.435,0.145,0.7909999999999999,0.33,0.18899999999999997,0.25,10.0
1.0,0.485,0.4,0.135,0.6629999999999999,0.313,0.1265,0.2,10.0
1.0,0.545,0.425,0.17,0.8445,0.373,0.21,0.235,10.0
1.0,0.46,0.38,0.12,0.48200000000000004,0.2525,0.1225,0.145,10.0
0.0,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10.0
1.0,0.475,0.375,0.12,0.563,0.27699999999999997,0.1205,0.18,10.0
1.0,0.47,0.375,0.12,0.563,0.252,0.13699999999999998,0.18,10.0
0.0,0.5,0.395,0.14,0.6845,0.3165,0.17600000000000002,0.24,10.0
0.0,0.515,0.415,0.14,0.6935,0.3115,0.1405,0.2,10.0
2.0,0.355,0.275,0.11,0.2335,0.095,0.037000000000000005,0.075,10.0
2.0,0.355,0.295,0.1,0.2715,0.134,0.0325,0.085,10.0
0.0,0.41,0.325,0.105,0.3635,0.159,0.077,0.12,10.0
2.0,0.415,0.3,0.11,0.2965,0.12300000000000001,0.0515,0.0995,10.0
0.0,0.515,0.405,0.12,0.6459999999999999,0.2895,0.1405,0.177,10.0
0.0,0.545,0.415,0.175,,,0.1775,0.2765,10.0
,0.57,0.45,,0.8740000000000001,0.3275,0.20199999999999999,0.305,10.0
1.0,0.68,0.53,0.15,1.1095,0.439,0.2615,0.34,10.0
0.0,0.455,0.35,0.14,0.5185,0.221,0.1265,0.135,10.0
0.0,0.49,,0.145,,0.271,0.145,0.21,10.0
2.0,0.47,0.37,0.105,0.4985,0.2095,0.1225,0.145,10.0
0.0,,0.28,0.115,0.2305,0.09300000000000001,0.066,,10.0
0.0,0.385,0.29,0.105,0.257,0.099,0.051,0.085,10.0
2.0,0.5,0.385,0.15,0.6265,0.3535,,,10.0
1.0,0.35,0.255,0.065,0.179,0.0705,0.0425,0.06,10.0
2.0,0.61,0.475,0.155,0.9995,0.425,0.2,0.3,10.0
,0.56,0.425,,0.9175,0.3605,0.1975,0.2735,10.0
0.0,0.585,0.435,0.175,0.982,0.4055,0.2495,0.28,10.0
2.0,0.52,0.425,0.17,0.6805,0.28,0.158,0.20800000000000002,10.0
0.0,0.41,0.315,0.11,0.28600000000000003,0.1225,0.0635,0.0835,10.0
2.0,0.485,0.37,0.105,0.4745,0.18100000000000002,0.113,0.1275,10.0
1.0,0.37,0.285,0.1,0.228,0.0675,0.0675,0.081,10.0
1.0,0.345,0.255,0.08,0.16899999999999998,0.06,0.0425,0.054000000000000006,10.0
0.0,0.425,0.335,0.095,0.322,0.159,0.077,0.125,10.0
1.0,0.34,0.265,0.085,0.1835,0.077,0.046,0.065,10.0
1.0,0.46,0.335,0.125,,0.11900000000000001,0.0945,,10.0
0.0,0.385,0.28,0.11,0.2305,0.0945,0.0465,0.08,10.0
0.0,0.385,0.34,0.13,0.3675,0.146,0.0885,0.12,10.0
0.0,0.395,0.295,0.125,0.2245,0.078,0.0555,0.08,10.0
1.0,0.5,0.37,,,0.204,0.1415,0.175,10.0
1.0,0.51,0.4,,0.6515,0.259,0.1665,,10.0
1.0,0.5,0.375,0.12,0.563,0.2535,0.145,0.19,10.0
1.0,0.415,0.325,0.14,0.41700000000000004,0.2525,0.1015,0.14400000000000002,10.0
0.0,0.41,0.26,0.09,0.207,0.0775,0.0435,0.0765,10.0
0.0,0.36,0.305,0.13,0.2765,0.0895,0.057,0.08,10.0
1.0,0.37,0.305,0.085,0.297,0.10800000000000001,0.0705,0.1,10.0
0.0,0.51,0.405,0.125,0.6565,0.2895,0.1835,0.175,10.0
1.0,0.37,0.345,0.09,0.228,0.14300000000000002,0.07400000000000001,0.081,10.0
0.0,0.485,0.35,0.14,0.547,0.215,0.1615,0.14,10.0
1.0,0.49,0.38,,0.7605,0.245,0.151,,10.0
1.0,,0.435,0.17,0.8815,,0.20600000000000002,0.255,10.0
1.0,0.57,0.435,0.16,0.8935,0.3145,0.2575,0.275,10.0
1.0,0.485,0.375,0.135,0.556,0.2525,0.1205,0.1685,10.0
1.0,0.46,0.34,0.135,0.563,0.1655,0.11699999999999999,0.185,10.0
1.0,0.45,0.335,0.125,0.563,0.11900000000000001,0.1055,0.185,10.0
1.0,0.515,0.395,0.125,0.6615,0.2875,0.2095,0.155,10.0
1.0,0.44,0.34,0.13,0.563,0.153,0.1155,0.185,10.0
0.0,0.545,0.445,0.14,0.9185,0.429,0.2205,0.2375,10.0
1.0,0.55,0.45,0.15,1.0145,0.40700000000000003,0.2355,0.2875,10.0
2.0,0.55,0.45,0.15,0.875,0.36200000000000004,0.1755,0.2765,10.0
1.0,0.565,0.44,0.155,1.0595,0.4735,0.2785,0.265,10.0
2.0,0.57,0.435,0.13,0.7535,0.349,0.1755,0.19399999999999998,10.0
0.0,0.62,0.5,0.17,1.11,0.498,0.228,0.33,10.0
1.0,0.6,0.475,0.165,1.21,0.653,0.1695,0.3205,10.0
0.0,0.605,0.51,0.175,1.382,0.609,0.3155,0.3985,10.0
0.0,0.615,0.52,0.15,1.33,0.6675,0.2605,0.345,10.0
0.0,0.635,0.5,0.15,1.376,0.6495,0.259,0.31,10.0
1.0,0.66,0.52,0.19,1.558,0.755,0.298,0.4,10.0
0.0,0.67,0.585,0.19,1.3090000000000002,0.564,0.3215,0.413,10.0
1.0,0.57,0.45,0.155,1.195,0.5035,0.2565,0.295,10.0
1.0,0.57,0.49,0.155,1.1935,0.5589999999999999,0.21,0.34299999999999997,10.0
1.0,0.58,0.455,,1.012,,0.2235,0.2845,10.0
1.0,0.61,0.475,0.165,1.168,0.5539999999999999,0.239,0.3295,10.0
0.0,0.625,0.48,0.17,1.148,0.6235,0.22,0.3315,10.0
1.0,0.625,0.49,0.18,1.3325,0.5705,0.271,0.405,10.0
0.0,0.62,0.475,0.175,1.1435,0.5475,0.2475,0.349,10.0
1.0,0.635,0.525,0.185,1.4065,0.5475,0.3,0.3745,10.0
0.0,0.64,0.49,0.155,1.4025,0.705,0.2655,0.335,10.0
0.0,0.65,0.5,0.175,1.3940000000000001,0.4935,0.29100000000000004,0.4,10.0
0.0,0.645,0.49,0.155,1.2205,0.6145,0.23600000000000002,0.3185,10.0
0.0,0.645,0.5,0.16,1.2465,0.5475,0.22,0.3,10.0
1.0,0.645,0.515,0.15,1.1605,0.515,0.2055,0.385,10.0
0.0,0.73,0.525,0.185,1.6219999999999999,0.6645,0.1965,0.47700000000000004,10.0
0.0,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.43,10.0
1.0,0.66,0.52,0.195,1.6275,0.594,0.298,0.485,10.0
0.0,0.675,0.57,0.195,1.587,0.7390000000000001,0.2995,0.435,10.0
0.0,0.69,0.505,0.2,1.6015,0.7070000000000001,0.4015,0.48,10.0
0.0,0.7,0.535,0.175,1.8385,0.8035,0.396,0.43,10.0
1.0,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.485,10.0
2.0,0.545,0.42,0.14,0.6665,0.3125,0.158,0.1895,10.0
1.0,0.55,,,0.8315,0.3155,0.1765,0.32,10.0
0.0,0.575,0.465,0.16,1.0725,0.556,0.2515,0.2575,10.0
2.0,,0.425,,,0.364,0.2155,0.245,10.0
1.0,0.6,0.465,0.155,1.0165,0.46299999999999997,0.2465,0.225,10.0
1.0,0.605,0.49,0.165,1.207,0.5820000000000001,0.235,0.317,10.0
1.0,0.615,0.47,0.17,1.0565,0.4815,0.272,0.27,10.0
1.0,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,10.0
0.0,0.64,0.51,0.165,1.369,0.632,0.3415,0.3885,10.0
1.0,0.645,0.515,0.18,1.39,0.6465,0.2945,0.3735,10.0
1.0,0.59,0.48,0.17,1.1345,0.528,0.254,0.305,10.0
0.0,0.655,0.51,0.175,1.415,0.5885,0.3155,0.364,10.0
1.0,0.685,0.52,0.165,1.5190000000000001,0.6990000000000001,0.2145,0.4,10.0
1.0,0.695,0.56,0.2,1.8275,0.885,0.3715,0.4375,10.0
1.0,0.715,0.535,0.19,1.6755,0.889,0.313,0.42,10.0
0.0,0.705,0.56,0.195,2.381,1.0265,0.48,0.624,10.0
0.0,0.72,0.55,0.2,2.381,0.9915,0.469,0.5215,10.0
1.0,0.72,0.58,0.205,2.0065,0.8295,0.4015,0.595,10.0
2.0,0.52,0.4,0.13,0.7535,0.3285,0.1365,0.18,10.0
2.0,0.545,0.43,0.155,0.81,0.4725,0.111,0.20800000000000002,10.0
0.0,0.54,0.42,0.145,0.8655,0.4315,0.2205,0.2175,10.0
2.0,0.545,0.43,0.15,0.7285,0.3285,0.1315,0.2545,10.0
2.0,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10.0
2.0,0.555,0.435,0.155,0.7395,0.3135,0.1435,0.28,10.0
0.0,0.56,0.445,0.155,1.224,0.5565,0.2945,0.2985,10.0
1.0,0.56,0.45,0.145,0.7509999999999999,0.2825,0.2195,0.285,10.0
1.0,0.54,0.435,0.17,0.873,0.33899999999999997,0.183,0.2705,10.0
2.0,0.55,0.435,0.13,0.7665,0.34700000000000003,0.1555,0.20199999999999999,10.0
0.0,0.585,0.42,0.135,0.857,0.461,0.147,0.2125,10.0
1.0,0.595,0.46,0.155,0.9590000000000001,0.4415,0.17600000000000002,0.2535,10.0
0.0,0.58,0.46,0.155,1.4395,0.6715,0.273,0.2955,10.0
1.0,0.58,0.455,0.135,0.9590000000000001,0.405,0.16699999999999998,0.204,10.0
1.0,0.585,0.49,0.185,1.1155,0.522,0.2535,0.335,10.0
2.0,0.605,0.475,0.16,1.0505,0.48,0.23399999999999999,0.3,10.0
1.0,0.585,0.49,0.165,1.1135,0.5825,0.235,0.309,10.0
1.0,0.585,0.47,0.165,1.194,0.8,0.3045,0.295,10.0
1.0,0.595,0.45,0.15,1.065,0.5315,0.19899999999999998,0.2885,10.0
,0.59,0.455,,0.8815,0.38799999999999996,0.188,0.275,10.0
0.0,0.595,0.465,0.15,0.98,0.4305,0.196,0.2255,10.0
1.0,0.6,0.475,0.18,1.1155,0.508,0.272,0.309,10.0
1.0,0.6,0.475,0.15,1.194,0.565,0.3045,0.27,10.0
,0.585,,0.165,0.8895,0.419,0.1715,0.27399999999999997,10.0
1.0,0.605,0.49,0.14,0.986,0.419,0.20600000000000002,0.315,10.0
1.0,0.595,0.45,0.15,0.9590000000000001,0.40700000000000003,0.1835,0.2535,10.0
1.0,0.61,0.475,0.17,1.1155,0.479,0.2565,0.321,10.0
1.0,0.61,0.48,0.17,1.137,0.5635,0.29,0.34700000000000003,10.0
1.0,0.595,0.46,0.145,0.9590000000000001,0.494,0.19699999999999998,0.275,10.0
2.0,0.605,0.48,0.155,1.004,0.425,0.193,0.2895,10.0
1.0,0.625,0.47,0.165,,0.4465,,0.3105,10.0
1.0,0.615,0.47,0.17,1.054,0.4845,0.2565,0.295,10.0
1.0,0.615,0.475,0.17,1.129,0.4795,0.2565,0.3,10.0
2.0,0.615,0.475,0.155,1.115,0.425,0.2115,0.355,10.0
0.0,0.62,0.525,0.175,1.2815,0.5715,0.2385,0.39,10.0
0.0,0.62,0.5,0.15,1.2930000000000001,0.596,0.3135,0.354,10.0
0.0,0.61,0.475,0.16,1.1295,0.46299999999999997,0.2685,0.28,10.0
2.0,0.605,0.475,0.145,1.0605,0.5165,0.1985,0.28,10.0
1.0,0.635,0.49,0.16,1.101,0.534,0.1865,0.309,10.0
1.0,0.64,0.515,0.17,1.1935,0.5205,0.2695,0.3665,10.0
1.0,0.635,0.51,0.155,0.986,0.405,0.2255,0.31,10.0
1.0,0.64,0.525,0.18,1.3135,0.4865,0.2925,0.4075,10.0
0.0,0.63,0.5,0.185,1.401,0.54,0.3315,0.3725,10.0
0.0,0.65,0.51,0.17,1.567,0.6345,0.349,0.435,10.0
0.0,0.655,0.525,0.19,1.3595,0.564,0.3215,0.3985,10.0
1.0,0.66,0.52,0.18,1.4545,0.5815,0.3865,0.38299999999999995,10.0
1.0,0.655,0.49,0.175,1.3585,0.5635,0.294,0.365,10.0
0.0,0.7,0.495,0.21,1.548,0.7240000000000001,0.3525,0.43,10.0
0.0,0.66,0.515,0.17,1.35,0.615,0.3125,0.3575,10.0
0.0,0.665,0.53,0.18,1.4909999999999999,0.6345,0.342,0.435,10.0
0.0,0.67,0.505,0.175,1.0145,0.5855,0.271,0.3745,10.0
1.0,0.705,0.505,0.515,2.21,0.667,0.4865,,10.0
1.0,0.62,0.485,0.145,1.0490000000000002,0.462,0.2065,0.25,10.0
1.0,0.625,0.52,0.155,1.4105,0.691,0.3555,0.3465,10.0
0.0,0.63,0.5,0.16,1.0725,0.467,0.268,0.28,10.0
1.0,0.63,0.49,0.225,,0.6805,,0.3245,10.0
0.0,0.635,0.505,0.145,1.2930000000000001,0.505,0.3135,0.354,10.0
0.0,0.7,0.515,0.175,1.546,0.7035,0.365,0.415,10.0
0.0,0.73,0.545,0.175,1.6895,0.6555,0.1965,0.495,10.0
0.0,0.7,0.515,0.175,1.466,0.677,0.365,0.4,10.0
1.0,0.66,0.505,0.165,1.2645,0.589,0.3065,0.345,10.0
0.0,0.665,0.515,0.18,1.389,0.5945,0.324,0.3885,10.0
1.0,0.67,0.525,0.175,1.4780000000000002,0.5815,0.4475,0.345,10.0
1.0,0.66,0.5,0.19,1.5190000000000001,0.616,0.38799999999999996,0.415,10.0
0.0,0.705,0.56,0.19,1.675,0.797,0.4095,0.38799999999999996,10.0
1.0,0.72,0.57,0.18,1.8725,0.919,0.42700000000000005,0.485,10.0
2.0,0.515,0.36,0.115,0.4745,0.2085,0.12300000000000001,0.1275,10.0
2.0,0.515,0.35,0.105,0.4745,0.213,0.12300000000000001,0.1275,10.0
2.0,,0.43,,0.6255,0.245,0.1455,0.2135,10.0
1.0,0.595,0.455,0.14,0.972,0.419,0.2065,0.26899999999999996,10.0
2.0,0.54,0.425,0.13,0.7205,0.2955,0.1555,0.225,10.0
2.0,0.55,0.435,0.14,0.7625,0.3285,0.1685,0.259,10.0
2.0,0.56,0.445,0.15,0.742,0.3685,0.187,0.20800000000000002,10.0
1.0,0.56,0.44,0.135,0.8490000000000001,0.3265,0.221,0.285,10.0
1.0,0.565,0.45,0.15,0.831,0.4245,0.1735,0.21899999999999997,10.0
2.0,0.57,0.43,0.145,0.833,0.3285,0.14400000000000002,0.2815,10.0
2.0,0.55,0.425,0.14,0.7535,0.364,0.196,0.239,10.0
1.0,0.575,0.47,0.155,1.207,0.509,0.23800000000000002,0.34,10.0
1.0,0.575,0.47,0.185,0.985,0.3745,0.2175,0.355,10.0
2.0,0.55,0.45,0.135,0.807,0.3615,0.17600000000000002,0.254,10.0
1.0,0.635,0.51,0.155,0.986,0.469,0.2225,0.295,10.0
1.0,,0.43,0.13,,0.365,0.153,0.2285,10.0
0.0,0.585,0.445,0.14,0.9129999999999999,0.4305,0.2205,0.253,10.0
1.0,0.59,0.49,0.165,1.207,0.5589999999999999,0.235,0.309,10.0
2.0,0.605,0.48,0.145,1.022,0.428,0.1985,0.265,10.0
1.0,0.595,0.45,0.14,0.9590000000000001,0.3965,0.19399999999999998,0.217,10.0
1.0,0.595,0.45,0.145,0.9590000000000001,0.46299999999999997,0.2065,0.2535,10.0
0.0,,0.48,,,0.4495,0.27,0.325,10.0
1.0,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,10.0
1.0,0.61,0.475,0.155,0.9590000000000001,0.4565,0.228,0.2535,10.0
0.0,0.61,0.465,0.16,1.0725,0.4835,0.2515,0.28,10.0
0.0,0.61,0.475,0.16,1.1155,0.3835,0.2945,0.379,10.0
0.0,0.61,0.47,0.16,1.0175,0.4835,0.2395,0.28,10.0
0.0,0.62,0.45,0.135,0.9129999999999999,0.4305,0.2265,0.2965,10.0
1.0,0.625,0.475,0.16,1.207,0.5005,0.235,0.3105,10.0
0.0,0.625,0.485,0.175,1.148,0.5475,0.2615,0.3705,10.0
1.0,0.63,0.485,0.165,1.207,0.6565,0.2315,0.3035,10.0
1.0,0.63,0.49,0.175,1.2435,0.5635,0.313,0.305,10.0
0.0,0.64,0.505,0.165,1.2235,0.5215,0.22,0.3315,10.0
1.0,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,10.0
1.0,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,10.0
1.0,0.645,0.51,0.195,1.226,0.5885,0.2925,0.3745,10.0
1.0,0.64,0.5,0.175,1.3375,0.5475,0.308,0.415,10.0
0.0,0.645,0.51,0.19,1.3630000000000002,0.573,0.36200000000000004,0.38,10.0
1.0,0.655,0.515,0.18,1.274,0.5475,0.281,0.365,10.0
1.0,0.66,0.53,0.19,1.5505,0.6505,0.3295,0.495,10.0
0.0,0.63,0.5,0.185,1.383,0.54,0.33899999999999997,0.354,10.0
0.0,0.655,0.51,0.195,1.382,0.6045,0.3175,0.3965,10.0
1.0,0.68,0.52,0.195,1.4535,0.5920000000000001,0.391,0.4125,10.0
1.0,0.7,0.57,0.175,1.8275,0.8445,0.366,0.54,10.0
1.0,0.66,0.54,0.205,1.558,0.802,0.287,0.4,10.0
1.0,0.72,0.57,0.2,1.8275,0.919,0.366,0.485,10.0
2.0,0.545,0.325,0.14,0.7615,0.36200000000000004,0.1535,0.209,10.0
1.0,0.525,0.365,0.17,0.879,0.43799999999999994,0.20800000000000002,0.255,10.0
0.0,0.545,0.415,0.2,1.358,0.5670000000000001,0.318,0.40299999999999997,10.0
1.0,0.56,0.38,0.165,1.205,0.5429999999999999,0.2785,0.26,10.0
1.0,,,0.17,1.3695,0.6325,0.311,0.365,10.0
1.0,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485,10.0
2.0,0.575,0.45,0.13,0.8145,0.40299999999999997,0.1715,0.213,10.0
0.0,0.545,0.43,0.17,1.358,0.5670000000000001,0.324,0.4155,10.0
1.0,0.57,0.455,0.145,0.9055,0.3945,0.2685,0.258,10.0
1.0,0.605,0.475,0.15,1.15,0.575,0.3045,0.2635,10.0
0.0,0.615,0.455,0.145,1.0725,0.5045,0.23800000000000002,0.28,10.0
1.0,0.6,0.47,0.145,1.194,0.5625,0.2715,0.2565,10.0
0.0,0.635,0.475,0.145,1.1845,0.5329999999999999,0.307,0.29100000000000004,10.0
1.0,0.65,0.485,0.16,1.7395,0.5715,0.3555,0.3075,10.0
1.0,0.655,0.545,0.19,1.4245,0.755,0.33299999999999996,0.37799999999999995,10.0
0.0,0.65,0.53,0.175,1.4465,0.575,0.33,0.389,10.0
0.0,0.7,0.55,0.185,1.679,0.805,0.4015,0.3965,10.0
0.0,0.51,0.4,0.125,0.7005,0.261,0.1105,0.195,10.0
2.0,0.55,0.435,0.135,0.7125,0.285,0.152,0.245,10.0
0.0,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.205,10.0
2.0,0.515,0.385,0.115,0.581,0.2555,0.12300000000000001,0.14300000000000002,10.0
1.0,0.545,0.425,0.135,0.8145,,0.231,,10.0
2.0,0.55,0.435,0.14,0.7535,0.295,0.1905,0.239,10.0
1.0,0.595,0.46,0.155,0.9590000000000001,0.3755,0.215,0.25,10.0
1.0,0.575,0.435,0.135,0.992,0.43200000000000005,0.2065,0.239,10.0
1.0,0.575,0.45,0.145,0.9590000000000001,0.3795,0.1615,0.2535,10.0
2.0,0.575,0.45,0.135,0.8715,0.45,0.1555,0.2325,10.0
0.0,0.58,0.5,0.165,0.925,0.37,0.2515,0.28,10.0
1.0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2535,10.0
2.0,0.58,0.44,0.145,0.7535,0.3525,0.1645,0.242,10.0
1.0,0.595,0.455,0.15,0.8859999999999999,0.4315,0.2065,0.2535,10.0
1.0,0.6,0.475,0.155,0.99,0.386,0.2195,0.3105,10.0
2.0,0.605,0.48,0.165,1.071,0.48200000000000004,0.1985,0.35200000000000004,10.0
1.0,0.605,0.47,0.18,1.1155,0.479,0.2565,0.321,10.0
0.0,0.61,0.46,0.145,1.1185,0.478,0.2945,0.2985,10.0
1.0,0.615,0.495,0.2,1.219,0.564,0.22699999999999998,0.321,10.0
0.0,0.625,0.505,0.17,1.1565,0.5475,0.2405,0.3315,10.0
1.0,0.63,0.5,0.165,1.229,0.5055,0.2975,0.3535,10.0
0.0,0.64,0.48,0.145,1.0725,0.508,0.23800000000000002,0.28,10.0
0.0,0.65,0.5,0.165,1.3115,0.4945,0.2555,0.41,10.0
2.0,0.64,0.49,0.135,0.9995,0.488,0.2505,0.2925,10.0
2.0,0.605,0.52,0.15,1.238,0.425,0.1985,0.3305,10.0
0.0,0.65,0.51,0.185,1.375,0.531,0.384,0.3985,10.0
0.0,0.655,0.525,0.175,1.348,0.5855,0.2605,0.39399999999999996,10.0
0.0,0.665,0.53,0.18,1.4909999999999999,0.5925,0.2775,0.49,10.0
1.0,0.665,0.5,0.15,1.2475,0.6025,0.2955,0.325,10.0
1.0,0.68,0.535,0.155,1.534,0.6709999999999999,0.2145,0.384,10.0
1.0,0.685,0.535,0.155,1.3845,0.6615,0.2145,0.4075,10.0
0.0,0.705,0.58,0.22,1.8659999999999999,0.929,0.3615,0.4395,10.0
0.0,0.455,0.365,0.135,0.522,0.221,0.1525,0.145,10.0
2.0,0.47,0.35,0.105,0.441,0.16699999999999998,0.0865,0.145,10.0
