1.0,0.59,0.475,0.155,1.0785,0.4535,0.2295,0.31,9.0
1.0,0.59,0.485,0.15,1.1325,0.5235,0.2505,0.345,9.0
0.0,0.64,0.48,0.195,1.306,0.4915,0.3305,0.353,9.0
1.0,0.64,0.5,0.125,1.4545,0.642,0.3575,0.354,9.0
0.0,0.675,0.525,0.195,1.4785,0.516,0.3595,0.4375,9.0
0.0,0.555,0.43,0.14,0.812,0.4355,0.163,0.201,9.0
0.0,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,9.0
0.0,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9.0
1.0,0.59,0.49,0.175,1.1420000000000001,0.605,0.3345,0.271,9.0
0.0,0.64,0.475,0.175,1.1545,0.4865,0.341,0.28800000000000003,9.0
1.0,0.605,0.505,0.18,1.469,0.457,0.3335,0.361,9.0
0.0,0.66,0.5,0.195,1.306,0.556,0.2805,0.4085,9.0
2.0,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.07,9.0
2.0,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9.0
2.0,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,9.0
2.0,0.5,0.365,0.125,0.494,0.22899999999999998,0.10300000000000001,0.15,9.0
2.0,0.515,0.375,0.12,0.636,0.3055,0.1215,0.19,9.0
2.0,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9.0
2.0,0.535,0.375,0.12,0.6075,0.268,0.1225,0.1975,9.0
2.0,0.55,0.425,0.135,0.7745,0.3535,0.1505,0.2365,9.0
2.0,0.575,0.425,0.125,0.8515,0.4555,0.1715,0.215,9.0
0.0,0.575,0.465,0.16,0.895,0.3605,0.221,0.271,9.0
1.0,0.575,0.45,0.155,0.894,0.3885,0.21100000000000002,0.2575,9.0
0.0,0.575,0.47,0.165,1.078,0.54,0.166,0.27899999999999997,9.0
0.0,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9.0
0.0,0.62,0.465,0.16,0.9355,0.486,0.25,0.294,9.0
0.0,0.6,0.48,0.17,1.0805,0.511,0.2245,0.3205,9.0
2.0,0.55,0.425,0.145,0.7759999999999999,0.3545,0.1585,0.239,9.0
0.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9.0
0.0,0.625,0.515,0.175,1.273,0.564,0.302,0.374,9.0
0.0,0.625,0.485,0.16,1.2135,0.631,0.326,0.321,9.0
0.0,0.65,0.515,0.165,1.3875,0.58,0.3485,0.3095,9.0
0.0,0.545,0.43,0.12,0.9129999999999999,0.4585,0.196,0.201,9.0
2.0,0.575,0.45,0.16,0.8675,0.3935,0.221,0.215,9.0
1.0,0.615,0.49,0.19,1.4335,0.7315,0.305,0.3285,9.0
1.0,0.62,0.46,0.16,1.004,0.4915,0.2165,0.228,9.0
0.0,0.625,0.5,0.17,1.2645,0.5715,0.2945,0.321,9.0
0.0,0.63,0.505,0.195,1.4355,0.516,0.345,0.37,9.0
2.0,0.465,0.37,0.115,0.4075,0.182,0.0935,0.1455,9.0
2.0,0.485,0.335,0.1,0.4425,0.1895,0.086,0.135,9.0
2.0,0.45,0.35,0.125,0.4225,0.1905,0.079,0.14,9.0
2.0,0.49,0.39,0.12,0.511,0.2205,0.1195,0.1745,9.0
2.0,0.515,0.405,0.13,0.5575,0.213,0.134,0.1525,9.0
0.0,0.53,0.425,0.13,0.7809999999999999,0.3905,0.2005,0.201,9.0
2.0,0.53,0.42,0.135,0.6765,0.3325,0.1855,0.215,9.0
1.0,0.53,0.41,0.13,0.7175,0.3725,0.17300000000000001,0.215,9.0
1.0,0.515,0.41,0.14,0.6335,0.349,0.15,0.212,9.0
2.0,0.55,0.4,0.125,0.7170000000000001,0.2705,0.149,0.192,9.0
2.0,0.55,0.43,0.13,0.7829999999999999,0.345,0.1755,0.247,9.0
2.0,0.575,0.445,0.145,0.9175,0.4675,0.1935,0.217,9.0
2.0,0.575,0.46,0.155,0.7635,0.3705,0.1935,0.265,9.0
0.0,0.61,0.495,0.165,1.0835,0.511,0.2095,0.317,9.0
0.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9.0
0.0,0.63,0.54,0.2,1.306,0.516,0.32799999999999996,0.4165,9.0
0.0,0.675,0.53,0.195,1.5535,0.5715,0.326,0.5015,9.0
1.0,0.43,0.31,0.13,0.486,0.2735,0.163,0.1225,9.0
1.0,0.465,0.36,0.105,0.452,0.22,0.1035,0.1035,9.0
2.0,0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,9.0
1.0,0.59,0.375,0.155,0.976,0.45,0.2285,0.245,9.0
1.0,0.51,0.405,0.135,0.6809999999999999,0.3435,0.142,0.17,9.0
1.0,0.46,0.37,0.115,0.5105,0.2165,0.1125,0.146,9.0
0.0,0.55,0.415,0.18,1.1655,0.502,0.2095,0.311,9.0
1.0,0.615,0.475,0.15,1.0785,0.47600000000000003,0.2325,0.28300000000000003,9.0
1.0,0.59,0.47,0.15,1.124,0.4535,0.2435,0.287,9.0
0.0,0.69,0.53,0.17,1.5535,0.5715,0.326,0.355,9.0
0.0,0.65,0.525,0.165,1.264,0.647,0.2485,0.341,9.0
2.0,0.515,0.39,0.12,0.565,0.235,0.135,0.1525,9.0
2.0,0.525,0.39,0.125,0.6095,0.2595,0.159,0.16899999999999998,9.0
1.0,0.53,0.455,0.135,0.7905,0.307,0.171,0.2595,9.0
1.0,0.53,0.425,0.135,0.7020000000000001,0.2975,0.1395,0.22,9.0
1.0,0.535,0.45,0.135,0.728,0.2845,0.1625,0.265,9.0
1.0,0.56,0.465,0.145,0.8875,0.3885,0.22,0.2695,9.0
0.0,0.56,0.43,0.155,0.898,0.4315,0.2325,0.245,9.0
2.0,0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,9.0
1.0,0.59,0.465,0.165,1.0535,0.4535,0.2435,0.267,9.0
0.0,0.575,0.46,0.15,0.927,0.33299999999999996,0.207,0.2985,9.0
2.0,0.58,0.42,0.14,0.701,0.2505,0.102,0.2255,9.0
1.0,0.56,0.45,0.145,0.894,0.4025,0.2365,0.265,9.0
2.0,0.55,0.45,0.125,0.7305,0.43700000000000006,0.1515,0.245,9.0
1.0,0.625,0.495,0.125,1.177,0.5055,0.278,0.345,9.0
1.0,0.425,0.305,0.11,0.306,0.17300000000000001,0.0875,0.09,9.0
1.0,0.555,0.445,0.145,0.8625,0.4225,0.155,0.24,9.0
1.0,0.565,0.445,0.14,0.836,0.295,0.1605,0.2245,9.0
0.0,0.605,0.48,0.175,1.078,0.511,0.2305,0.35600000000000004,9.0
1.0,0.615,0.455,0.14,1.0590000000000002,0.4735,0.2165,0.27399999999999997,9.0
1.0,0.41,0.325,0.1,0.306,0.146,0.07200000000000001,0.09,9.0
0.0,0.53,0.41,0.145,0.8255,0.375,0.17,0.201,9.0
0.0,0.615,0.475,0.15,0.9525,0.33299999999999996,0.195,0.32,9.0
1.0,0.46,0.35,0.125,0.515,0.192,0.0965,0.205,9.0
0.0,0.57,0.465,0.155,0.9705,0.446,0.261,0.255,9.0
2.0,0.335,0.255,0.085,0.1785,0.071,0.0445,0.07,9.0
0.0,0.57,0.48,0.19,1.018,0.511,0.207,0.306,9.0
0.0,0.49,0.385,0.15,0.6559999999999999,0.2455,0.171,0.195,9.0
0.0,0.515,0.395,0.115,0.578,0.191,0.1375,0.17,9.0
1.0,0.335,0.265,0.09,0.1975,0.0795,0.046,0.05,9.0
2.0,0.29,0.225,0.075,0.218,0.071,0.059000000000000004,0.07,9.0
0.0,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9.0
2.0,0.435,0.355,0.125,0.4075,0.1535,0.0765,0.165,9.0
2.0,0.455,0.365,0.11,0.4235,0.1515,0.1165,0.14,9.0
,0.49,0.385,0.12,0.591,0.26899999999999996,,0.1535,9.0
0.0,0.61,0.475,0.18,1.1545,0.5185,0.3735,0.3345,9.0
1.0,0.685,0.51,0.205,1.4545,0.6315,0.353,0.3725,9.0
0.0,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9.0
0.0,0.585,0.465,0.15,0.98,0.4315,0.2545,0.22,9.0
1.0,0.61,0.5,0.155,1.1420000000000001,0.62,0.237,0.345,9.0
0.0,0.615,0.53,0.165,1.12,0.5775,0.2095,0.306,9.0
0.0,0.64,0.515,0.175,1.382,0.6459999999999999,0.305,0.37,9.0
1.0,0.59,0.485,0.155,1.0785,0.445,0.214,0.301,9.0
1.0,0.59,0.495,0.155,1.0785,0.46,0.1945,0.31,9.0
1.0,0.605,0.495,0.175,1.2935,0.5575,0.317,0.3745,9.0
0.0,0.645,0.515,0.15,1.159,0.4675,0.3355,0.31,9.0
0.0,0.63,0.49,0.16,1.1955,0.5845,0.326,0.321,9.0
0.0,0.625,0.49,0.18,1.36,0.653,0.326,0.305,9.0
2.0,0.535,0.395,0.125,0.5805,0.2365,0.149,0.19,9.0
2.0,0.565,0.435,0.125,0.6545,0.2815,0.1585,0.20600000000000002,9.0
1.0,0.59,0.465,0.15,1.1815,0.4535,0.2435,0.3095,9.0
1.0,0.59,0.47,0.13,1.0105,0.423,0.21899999999999997,0.298,9.0
1.0,0.61,0.365,0.155,1.0765,0.326,0.249,0.27,9.0
1.0,0.605,0.5,0.18,1.2915,0.594,0.2695,0.3745,9.0
0.0,0.65,0.495,0.16,1.3105,0.5770000000000001,0.3315,0.321,9.0
0.0,0.67,0.525,0.195,1.4915,0.728,0.34299999999999997,0.4245,9.0
0.0,0.675,0.515,0.175,1.494,0.7365,0.3055,0.37,9.0
0.0,0.715,0.505,0.18,1.79,0.8440000000000001,0.3535,0.5385,9.0
0.0,0.51,0.41,0.155,0.9705,0.569,0.263,0.255,9.0
1.0,0.56,0.545,0.18,1.6645,0.7755,0.35,0.4525,9.0
0.0,0.585,0.45,0.15,0.9645,0.531,0.18899999999999997,0.209,9.0
0.0,0.56,0.44,0.16,1.2415,0.4315,0.2625,0.2785,9.0
0.0,0.625,0.515,0.175,1.273,0.6185,0.302,0.3315,9.0
1.0,0.605,0.49,0.185,1.3455,0.586,0.278,0.3865,9.0
2.0,0.455,0.36,0.11,0.4725,0.215,0.0745,0.14,9.0
2.0,0.54,0.415,0.135,0.7305,0.3325,0.174,0.185,9.0
0.0,0.595,0.455,0.14,0.927,0.3895,0.2225,0.2985,9.0
0.0,0.575,0.43,0.155,0.8825,0.33299999999999996,0.19,0.32,9.0
1.0,0.56,0.44,0.145,0.8025,0.35,0.2095,0.259,9.0
2.0,0.5,0.38,0.125,0.5770000000000001,0.26899999999999996,0.1195,0.1535,9.0
0.0,0.6,0.475,0.205,1.306,0.5255,0.2875,0.308,9.0
1.0,0.44,0.385,0.125,0.516,0.21,0.114,0.155,10.0
1.0,0.43,,0.11,0.349,0.1675,,0.135,10.0
0.0,0.535,0.415,0.145,0.6845,0.2725,0.171,0.285,10.0
0.0,0.47,,,0.4755,0.1965,0.0805,0.185,10.0
2.0,0.515,0.34,0.1,0.451,0.188,0.12300000000000001,0.13,10.0
0.0,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,10.0
0.0,,0.38,0.165,1.1615,,0.301,,10.0
1.0,0.58,0.47,0.165,0.9975,0.3595,0.271,0.33,10.0
1.0,0.505,0.385,0.115,0.5415,0.2595,0.096,0.1535,10.0
0.0,0.465,0.36,0.12,0.4765,,0.1055,,10.0
0.0,0.53,0.41,0.125,0.6965,0.2395,0.126,0.2,10.0
0.0,0.5,0.4,0.12,0.5305,0.2135,0.126,0.185,10.0
0.0,0.6,0.47,0.15,0.9740000000000001,0.363,0.23,0.305,10.0
1.0,0.56,0.44,0.16,1.195,0.5625,0.2565,0.26,10.0
0.0,0.625,0.495,0.165,1.262,0.507,0.318,0.4,10.0
0.0,0.475,0.375,0.125,0.5785,0.2395,0.085,0.185,10.0
1.0,0.53,0.425,0.14,0.7455,0.2995,0.1675,0.245,10.0
0.0,0.5,0.4,0.125,0.6675,0.2395,0.1315,0.22,10.0
1.0,0.44,0.385,0.105,0.402,0.1305,0.0955,0.165,10.0
0.0,0.565,0.445,0.155,0.826,0.425,0.1685,0.2475,10.0
2.0,0.55,0.405,0.145,0.741,0.3015,0.1435,0.21,10.0
,,0.375,0.12,0.5175,0.2075,0.1165,0.17,10.0
2.0,0.49,0.38,0.125,0.5489999999999999,0.245,0.1075,0.174,10.0
2.0,0.46,0.35,0.12,0.515,0.22399999999999998,0.10800000000000001,0.1565,10.0
1.0,0.635,0.515,0.19,1.6275,0.5065,0.3595,0.45,10.0
0.0,0.605,0.485,0.15,1.11,0.37,0.2355,0.355,10.0
1.0,0.53,0.405,0.13,0.7455,0.32,0.131,0.21,10.0
0.0,0.56,0.45,0.155,0.9740000000000001,0.429,0.268,0.3,10.0
0.0,0.62,0.455,0.145,1.1155,0.4355,0.214,0.325,10.0
0.0,0.64,0.5,0.185,1.3940000000000001,0.4935,0.3315,0.38,10.0
,,0.4,,0.8145,0.3125,0.1965,0.195,10.0
1.0,0.575,0.46,0.185,0.922,0.3635,0.213,0.355,10.0
0.0,0.5,0.365,0.145,0.5765,0.1995,0.1625,0.22,10.0
2.0,0.55,0.405,0.14,0.6755,0.244,0.1635,0.255,10.0
1.0,0.47,0.36,0.115,0.501,0.1665,0.115,0.165,10.0
2.0,0.425,0.35,0.105,0.3265,0.1285,0.0785,0.1,10.0
2.0,0.35,0.35,0.085,0.174,0.0705,0.0345,0.06,10.0
1.0,0.545,0.46,0.16,0.9125,0.341,0.271,0.345,10.0
0.0,0.535,0.415,0.17,0.879,0.295,0.1965,0.285,10.0
2.0,0.55,0.435,0.155,0.6990000000000001,0.28800000000000003,0.1595,0.205,10.0
0.0,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,10.0
0.0,0.47,0.36,0.125,0.47200000000000003,0.182,0.114,0.15,10.0
1.0,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10.0
1.0,0.45,0.35,0.105,,0.1465,0.1015,,10.0
1.0,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265,10.0
0.0,0.585,0.45,0.145,1.077,0.4995,0.2875,0.25,10.0
2.0,0.535,,0.145,0.7909999999999999,0.33,,0.25,10.0
0.0,0.485,0.4,0.125,0.5765,0.313,0.13699999999999998,0.2,10.0
1.0,0.545,0.425,0.135,0.966,0.373,0.21,0.2605,10.0
1.0,0.44,0.385,0.125,0.516,0.21,0.1225,0.145,10.0
2.0,0.415,,,0.3215,0.1535,0.0595,0.105,10.0
1.0,,0.42,0.125,0.593,0.27699999999999997,,0.18,10.0
0.0,0.47,0.375,0.125,0.5615,0.2395,0.13699999999999998,0.185,10.0
0.0,0.5,0.415,0.14,0.8045,0.3165,0.1725,0.24,10.0
2.0,0.515,0.415,0.14,0.6755,0.3115,0.152,0.2,10.0
2.0,0.36,0.275,0.11,0.2335,0.095,0.0525,0.1275,10.0
2.0,0.395,0.295,0.105,0.2715,0.134,0.12300000000000001,0.085,10.0
0.0,0.41,0.29,0.105,0.2705,0.159,0.077,0.12,10.0
2.0,0.515,0.31,0.11,0.2965,0.12300000000000001,0.057,0.0995,10.0
0.0,0.515,0.4,0.12,0.6459999999999999,0.2395,0.126,0.177,10.0
0.0,0.545,0.415,0.16,0.7715,0.272,0.1725,0.2765,10.0
0.0,0.555,0.415,0.175,0.8740000000000001,0.295,0.20199999999999999,0.285,10.0
1.0,0.68,0.53,0.185,1.1095,0.439,0.248,0.34,10.0
,0.485,,0.14,0.5185,0.1925,0.1315,0.135,10.0
2.0,0.55,0.38,0.145,0.6725,0.249,0.1465,0.21,10.0
2.0,0.47,0.365,0.125,0.5585,0.2095,0.1225,0.145,10.0
0.0,0.375,0.29,0.115,0.2705,0.09300000000000001,0.066,0.0885,10.0
0.0,0.38,0.29,0.115,0.2705,0.099,0.051,0.085,10.0
2.0,0.55,0.385,0.15,0.6725,0.2605,0.1465,0.16,10.0
1.0,0.35,0.255,0.065,0.179,0.0705,0.1035,0.06,10.0
2.0,0.61,0.475,0.15,1.238,0.4145,0.2,0.345,10.0
2.0,0.56,0.425,0.15,0.6755,0.4005,0.1975,0.26,10.0
0.0,0.585,0.435,0.175,1.3619999999999999,0.6765,0.2495,0.3705,10.0
2.0,0.52,0.425,0.17,0.6805,0.28,0.174,0.21,10.0
0.0,0.385,0.315,,0.28600000000000003,,0.0635,0.0835,10.0
2.0,0.49,0.37,0.13,0.5585,0.252,0.113,0.136,10.0
1.0,0.37,0.285,0.115,0.228,0.0675,0.1035,0.081,10.0
1.0,0.36,0.255,0.08,0.16899999999999998,0.06,,,10.0
0.0,0.425,0.335,0.095,0.322,0.1205,0.066,0.125,10.0
1.0,0.34,0.265,0.085,0.1835,0.21,0.1035,0.065,10.0
,,0.365,0.125,0.467,0.1895,0.0945,0.1545,10.0
0.0,0.37,0.28,0.11,0.2305,0.09300000000000001,0.0465,0.075,10.0
0.0,0.415,0.34,0.13,0.3675,0.146,0.11,0.12,10.0
0.0,0.395,0.295,0.115,0.2245,0.078,0.054000000000000006,0.08,10.0
1.0,0.505,0.37,0.14,0.5725,0.204,0.1415,0.175,10.0
,0.51,,0.14,0.6515,0.2455,0.1665,0.2135,10.0
2.0,0.55,0.375,0.15,0.636,0.249,0.1465,0.21,10.0
1.0,0.415,0.325,0.14,0.41700000000000004,0.1535,0.1035,0.14400000000000002,10.0
0.0,0.345,0.26,0.09,0.207,0.0775,0.066,0.0765,10.0
1.0,0.36,0.295,0.13,0.2765,0.0895,0.1035,0.1535,10.0
0.0,,0.315,,,0.10800000000000001,0.0705,0.1,10.0
1.0,0.53,0.39,0.13,0.7455,0.262,0.1835,0.175,10.0
1.0,0.445,0.345,0.09,0.3795,0.21,0.07400000000000001,0.1535,10.0
1.0,0.485,0.355,0.12,0.547,0.215,0.1035,0.14,10.0
1.0,0.49,0.38,0.115,0.7605,0.245,0.1035,0.185,10.0
0.0,0.515,0.435,0.145,0.8045,0.292,0.20600000000000002,0.285,10.0
0.0,0.58,0.465,0.16,0.8935,0.4305,0.23,0.263,10.0
2.0,0.485,0.365,0.135,0.556,0.1925,0.1315,0.1685,10.0
1.0,,0.34,0.135,,0.18,0.11699999999999999,,10.0
1.0,0.45,0.385,0.125,0.349,0.11900000000000001,0.1035,0.115,10.0
1.0,0.515,0.38,0.135,0.6615,0.2875,0.2095,0.245,10.0
0.0,0.42,0.34,0.13,0.4195,0.153,0.1155,0.145,10.0
0.0,0.545,0.44,0.135,0.8765,0.429,0.2015,0.2375,10.0
1.0,0.55,0.45,0.135,0.966,0.40700000000000003,0.2015,0.2875,10.0
0.0,0.55,,0.15,0.875,,0.2435,0.2765,10.0
1.0,0.565,0.44,0.135,0.966,0.4735,0.24,0.2605,10.0
1.0,0.57,0.435,0.13,0.7955,,,0.19399999999999998,10.0
0.0,0.595,0.48,0.15,1.11,0.498,0.228,0.33,10.0
0.0,,0.475,0.155,1.21,0.509,,0.34,10.0
0.0,0.625,0.475,0.175,1.382,0.609,0.2615,0.3985,10.0
0.0,0.595,0.52,0.15,1.3435,0.629,0.2605,0.345,10.0
0.0,0.635,0.5,0.15,1.376,0.4935,0.361,0.4,10.0
1.0,0.67,0.52,0.19,1.558,0.755,0.3645,0.4,10.0
1.0,0.67,,0.16,1.3090000000000002,,0.3555,0.335,10.0
1.0,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,10.0
1.0,,0.45,0.155,1.0335,,0.21,0.295,10.0
1.0,,,0.15,1.012,0.518,0.2115,0.2835,10.0
0.0,0.61,0.475,0.15,1.11,0.5539999999999999,0.239,0.3295,10.0
0.0,0.625,0.485,0.17,1.3525,0.6765,0.278,0.365,10.0
1.0,0.625,0.49,0.175,1.3325,0.5705,0.271,0.405,10.0
0.0,0.625,0.475,0.15,1.11,0.5539999999999999,0.2475,0.349,10.0
1.0,0.635,0.525,0.155,1.4065,0.684,0.3,0.3745,10.0
1.0,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,10.0
0.0,0.64,0.5,0.175,1.3940000000000001,0.4935,0.29100000000000004,0.4,10.0
0.0,0.645,0.5,0.155,1.11,0.6145,0.23600000000000002,0.3185,10.0
0.0,0.645,0.5,0.16,1.3619999999999999,0.6765,0.327,0.3,10.0
0.0,0.645,0.515,0.15,1.212,0.515,0.228,0.385,10.0
0.0,,0.525,,,0.5465,0.3225,0.47700000000000004,10.0
0.0,0.705,0.51,0.22,1.6525,0.8515,0.3835,0.4395,10.0
1.0,0.66,0.495,0.195,1.6275,0.594,0.3595,0.485,10.0
0.0,0.675,0.57,0.225,1.587,0.7390000000000001,0.2995,0.435,10.0
1.0,0.69,0.505,0.2,1.8719999999999999,0.893,0.3715,0.48,10.0
1.0,0.695,0.535,0.175,1.8385,0.885,0.3715,0.503,10.0
1.0,0.715,0.565,0.175,1.9525,0.7645,0.4185,0.4135,10.0
2.0,0.54,0.42,0.14,0.6665,0.3125,0.1465,0.1895,10.0
0.0,0.55,0.425,0.155,0.8315,0.41100000000000003,0.1765,0.2165,10.0
0.0,0.58,0.45,0.16,1.068,0.556,0.214,0.2575,10.0
,0.575,0.435,,,0.43200000000000005,0.2225,0.245,10.0
,0.6,0.465,0.155,1.2015,0.512,,0.265,10.0
1.0,0.605,0.48,0.17,1.2009999999999998,0.5820000000000001,0.2365,0.309,10.0
1.0,0.615,0.475,0.175,1.0565,0.4815,0.272,0.27,10.0
1.0,0.63,0.5,0.175,1.2645,0.5995,0.248,0.3425,10.0
1.0,0.64,0.505,0.165,1.4025,0.632,0.2655,0.358,10.0
1.0,0.645,0.53,0.195,1.39,0.5920000000000001,0.391,0.3735,10.0
1.0,0.645,,0.17,1.139,0.528,,,10.0
0.0,,,0.175,,0.5885,0.3725,0.435,10.0
1.0,0.685,0.52,0.165,1.5190000000000001,0.8005,0.3685,0.4,10.0
1.0,0.695,0.56,0.185,1.74,0.885,0.3715,0.4375,10.0
0.0,0.715,0.57,0.225,1.6755,0.7390000000000001,0.313,0.42,10.0
0.0,0.72,0.535,0.195,1.8659999999999999,1.0265,0.48,0.5375,10.0
0.0,0.72,0.55,0.22,1.9965,0.9035,0.3835,0.5215,10.0
1.0,0.755,0.58,0.185,1.74,0.8295,0.3715,0.595,10.0
0.0,0.5,0.4,0.13,0.5825,0.233,0.1365,0.18,10.0
2.0,0.53,0.405,0.155,0.81,0.4725,0.111,0.192,10.0
0.0,0.54,0.42,,0.8295,,0.163,0.2175,10.0
2.0,0.55,0.43,0.15,0.7285,0.302,0.1315,0.2545,10.0
2.0,,,0.14,0.7535,0.3285,0.1905,0.2325,10.0
2.0,0.555,0.43,0.155,0.7395,0.3135,0.1465,0.21,10.0
1.0,0.56,0.445,0.155,1.224,0.5565,0.3225,0.2695,10.0
1.0,0.58,0.45,0.145,0.7509999999999999,,,0.2215,10.0
1.0,0.57,0.435,0.17,0.985,0.382,0.183,0.2705,10.0
1.0,0.53,0.44,0.13,0.7665,0.34700000000000003,0.1785,0.20199999999999999,10.0
0.0,0.575,0.435,0.155,0.857,0.461,0.147,0.2125,10.0
1.0,,0.46,0.155,0.892,,0.16899999999999998,0.22,10.0
1.0,0.58,,0.185,,0.6715,0.2915,0.29,10.0
1.0,0.58,0.455,0.135,0.7955,0.439,0.2145,0.204,10.0
1.0,0.585,0.465,,1.171,,0.2535,0.335,10.0
1.0,,0.46,0.16,1.0505,,0.23399999999999999,0.285,10.0
1.0,0.585,0.45,0.155,1.195,0.5825,0.2345,0.27399999999999997,10.0
0.0,0.585,0.47,0.165,1.409,0.6765,0.22899999999999998,0.3705,10.0
1.0,0.585,0.475,,1.0959999999999999,0.5315,0.19899999999999998,,10.0
1.0,0.59,0.45,0.155,0.8855,,0.188,,10.0
0.0,0.595,0.465,0.155,0.9740000000000001,0.4115,0.196,0.285,10.0
1.0,0.6,0.475,0.17,1.2009999999999998,0.508,0.275,0.309,10.0
2.0,0.6,0.52,0.15,1.12,0.565,0.2465,0.27,10.0
0.0,0.565,0.455,0.145,0.8895,0.419,0.1715,0.26899999999999996,10.0
1.0,0.59,0.49,0.14,0.9755,0.439,0.20600000000000002,0.315,10.0
1.0,0.61,0.45,0.15,0.871,0.40700000000000003,0.2145,0.25,10.0
0.0,,,,1.056,0.435,0.2335,0.3035,10.0
1.0,0.615,0.475,0.175,1.137,0.4565,0.29,0.27,10.0
1.0,0.61,0.46,0.135,1.0,0.494,0.2145,0.275,10.0
0.0,0.615,0.475,0.155,1.004,0.4475,0.193,0.2895,10.0
0.0,0.595,0.47,0.165,1.128,0.4465,0.2195,0.34,10.0
0.0,0.615,0.5,0.17,1.054,0.4845,0.4365,0.295,10.0
1.0,0.605,0.475,0.17,1.129,0.4795,0.302,0.3,10.0
0.0,0.615,0.475,0.15,1.115,0.484,0.2115,0.355,10.0
1.0,0.62,0.51,0.185,1.2425,0.5715,0.2385,0.39,10.0
0.0,0.62,0.485,0.175,1.2930000000000001,0.596,0.3135,0.354,10.0
0.0,0.62,0.475,0.16,1.1295,0.46299999999999997,0.4365,0.33,10.0
2.0,0.63,0.475,0.15,0.6755,0.4005,0.2195,0.28,10.0
1.0,0.635,0.49,0.16,1.101,0.705,0.1865,0.3455,10.0
1.0,0.635,0.475,0.17,1.2009999999999998,0.5205,0.2695,0.3665,10.0
1.0,,0.46,0.155,1.0335,,0.2255,0.31,10.0
1.0,0.64,0.525,0.18,1.2425,0.4865,0.2995,0.335,10.0
1.0,0.68,0.5,0.195,1.4535,0.6165,0.3515,0.3725,10.0
,0.65,0.51,0.17,,0.575,0.3155,0.391,10.0
,0.655,0.525,0.175,,0.564,0.3215,0.3985,10.0
1.0,0.655,0.52,0.19,1.4545,0.6,0.3865,0.38299999999999995,10.0
1.0,0.655,0.475,,1.3585,0.6395,,0.365,10.0
0.0,0.675,0.495,0.21,1.548,0.7240000000000001,0.3525,0.3925,10.0
1.0,,0.515,0.17,1.337,0.615,0.262,,10.0
0.0,0.665,0.57,0.225,1.4909999999999999,0.6345,0.342,0.435,10.0
1.0,0.67,0.505,0.175,1.0145,0.5995,0.271,0.3745,10.0
1.0,0.705,0.565,0.185,1.74,1.1075,0.3715,0.4375,10.0
0.0,0.62,0.485,0.155,1.0490000000000002,0.4305,0.231,0.25,10.0
1.0,0.625,0.52,0.175,1.4105,0.5995,0.248,0.3465,10.0
0.0,,0.505,0.175,1.1105,,0.268,0.32899999999999996,10.0
1.0,0.625,0.49,0.225,1.3359999999999999,0.6805,0.259,0.3245,10.0
0.0,0.615,0.455,0.145,1.1155,0.505,0.23800000000000002,0.315,10.0
0.0,,0.515,,1.546,0.531,0.365,0.415,10.0
0.0,0.65,0.545,0.175,1.5245,0.59,0.326,0.4,10.0
1.0,0.65,0.515,0.155,1.466,0.677,0.3045,0.335,10.0
0.0,0.66,0.505,0.165,1.3619999999999999,0.6765,0.35100000000000003,0.3,10.0
0.0,0.625,0.475,0.18,1.382,0.5945,0.2615,0.395,10.0
,0.67,0.51,0.175,1.5265,0.5985,0.4475,,10.0
1.0,0.66,0.5,0.19,1.5190000000000001,0.616,0.3595,0.485,10.0
1.0,0.715,0.56,0.165,1.675,0.797,0.4095,0.38799999999999996,10.0
1.0,0.74,0.565,0.18,1.8725,0.7645,0.42700000000000005,0.446,10.0
1.0,0.455,0.37,0.115,,0.2085,0.0855,,10.0
2.0,0.515,0.35,0.105,0.4745,0.213,0.12300000000000001,0.1275,10.0
1.0,0.53,0.425,0.135,0.6255,0.245,0.1455,0.2135,10.0
1.0,0.615,0.475,0.175,0.972,0.419,0.255,0.26899999999999996,10.0
1.0,0.54,0.425,0.13,0.7205,0.2955,0.16899999999999998,0.225,10.0
1.0,0.53,0.435,0.14,0.7625,0.327,0.1685,0.259,10.0
2.0,0.56,0.445,0.15,0.8225,0.3685,0.187,0.21,10.0
1.0,0.53,0.425,0.135,0.7455,0.3265,0.1355,0.2645,10.0
